349.96875,519.75,,2022-04-14  20:59:26.698731
351.296875,516.5,,2022-04-14  20:59:26.698847
352.671875,513.0,,2022-04-14  20:59:26.699002
end
354.0625,546.75,,2022-04-14  20:59:27.348637
355.4375,544.5,,2022-04-14  20:59:27.348916
359.546875,538.25,,2022-04-14  20:59:27.349187
1.015625,530.5,,2022-04-14  20:59:27.349401
2.375,526.25,,2022-04-14  20:59:27.349589
3.8125,521.5,,2022-04-14  20:59:27.349776
5.140625,517.75,,2022-04-14  20:59:27.350023
6.5,514.5,,2022-04-14  20:59:27.350208
7.9375,511.5,,2022-04-14  20:59:27.350389
9.46875,508.75,,2022-04-14  20:59:27.350626
10.640625,506.75,,2022-04-14  20:59:27.350810
12.0,504.25,,2022-04-14  20:59:27.350997
13.625,502.0,,2022-04-14  20:59:27.351256
14.734375,500.0,,2022-04-14  20:59:27.351468
16.25,498.5,,2022-04-14  20:59:27.351670
17.453125,497.25,,2022-04-14  20:59:27.351941
18.828125,496.5,,2022-04-14  20:59:27.352158
20.484375,496.0,,2022-04-14  20:59:27.352364
21.8125,495.75,,2022-04-14  20:59:27.352624
23.09375,496.25,,2022-04-14  20:59:27.352834
24.25,497.0,,2022-04-14  20:59:27.353039
25.859375,497.0,,2022-04-14  20:59:27.353235
27.171875,497.0,,2022-04-14  20:59:27.353503
32.828125,440.5,,2022-04-14  20:59:27.353702
34.5,427.75,,2022-04-14  20:59:27.353906
35.765625,416.25,,2022-04-14  20:59:27.354184
37.484375,405.75,,2022-04-14  20:59:27.354387
38.796875,396.0,,2022-04-14  20:59:27.354587
40.421875,386.0,,2022-04-14  20:59:27.354858
45.03125,346.25,,2022-04-14  20:59:27.355058
46.546875,338.25,,2022-04-14  20:59:27.355257
48.265625,332.0,,2022-04-14  20:59:27.355531
49.015625,325.75,,2022-04-14  20:59:27.355751
50.640625,320.25,,2022-04-14  20:59:27.356279
52.203125,315.25,,2022-04-14  20:59:27.356605
53.71875,310.25,,2022-04-14  20:59:27.356925
54.921875,305.5,,2022-04-14  20:59:27.357141
56.390625,301.5,,2022-04-14  20:59:27.357351
58.296875,297.5,,2022-04-14  20:59:27.357632
59.03125,293.75,,2022-04-14  20:59:27.357838
61.140625,290.5,,2022-04-14  20:59:27.358052
62.609375,287.25,,2022-04-14  20:59:27.358327
64.046875,284.75,,2022-04-14  20:59:27.358537
64.609375,282.25,,2022-04-14  20:59:27.358758
67.109375,279.5,,2022-04-14  20:59:27.359103
68.390625,277.0,,2022-04-14  20:59:27.359353
69.78125,274.5,,2022-04-14  20:59:27.359765
71.078125,273.0,,2022-04-14  20:59:27.360200
72.671875,271.25,,2022-04-14  20:59:27.361442
74.359375,269.75,,2022-04-14  20:59:27.361818
74.53125,268.75,,2022-04-14  20:59:27.362311
75.984375,267.75,,2022-04-14  20:59:27.363342
77.578125,266.75,,2022-04-14  20:59:27.363822
79.59375,265.5,,2022-04-14  20:59:27.364085
80.875,265.0,,2022-04-14  20:59:27.364475
82.203125,264.5,,2022-04-14  20:59:27.364764
82.96875,263.75,,2022-04-14  20:59:27.365323
84.078125,264.0,,2022-04-14  20:59:27.366067
85.390625,264.25,,2022-04-14  20:59:27.366647
86.796875,264.25,,2022-04-14  20:59:27.367416
88.390625,264.25,,2022-04-14  20:59:27.367697
90.65625,264.5,,2022-04-14  20:59:27.367909
91.453125,265.25,,2022-04-14  20:59:27.368187
93.203125,265.75,,2022-04-14  20:59:27.368394
94.546875,266.5,,2022-04-14  20:59:27.368596
95.15625,267.75,,2022-04-14  20:59:27.368878
96.796875,268.75,,2022-04-14  20:59:27.369090
97.578125,270.25,,2022-04-14  20:59:27.369361
99.828125,271.5,,2022-04-14  20:59:27.369647
100.3125,272.75,,2022-04-14  20:59:27.369859
101.78125,274.5,,2022-04-14  20:59:27.370060
103.921875,276.25,,2022-04-14  20:59:27.370332
104.890625,278.25,,2022-04-14  20:59:27.370536
105.59375,280.75,,2022-04-14  20:59:27.370742
106.875,283.25,,2022-04-14  20:59:27.371007
108.25,285.75,,2022-04-14  20:59:27.371210
109.75,288.25,,2022-04-14  20:59:27.371412
110.875,291.25,,2022-04-14  20:59:27.371689
112.53125,294.5,,2022-04-14  20:59:27.371899
113.453125,297.75,,2022-04-14  20:59:27.372100
115.140625,301.5,,2022-04-14  20:59:27.372364
116.390625,305.25,,2022-04-14  20:59:27.372571
117.75,309.25,,2022-04-14  20:59:27.372771
118.9375,313.5,,2022-04-14  20:59:27.373037
120.421875,318.0,,2022-04-14  20:59:27.373241
121.859375,322.75,,2022-04-14  20:59:27.373445
122.484375,328.0,,2022-04-14  20:59:27.373713
123.859375,333.75,,2022-04-14  20:59:27.373922
125.28125,339.5,,2022-04-14  20:59:27.374160
126.796875,345.25,,2022-04-14  20:59:27.374456
128.046875,352.25,,2022-04-14  20:59:27.374659
129.453125,359.5,,2022-04-14  20:59:27.374858
130.65625,367.0,,2022-04-14  20:59:27.375122
131.84375,375.25,,2022-04-14  20:59:27.375330
136.984375,411.75,,2022-04-14  20:59:27.375529
138.0,419.75,,2022-04-14  20:59:27.375795
139.359375,429.5,,2022-04-14  20:59:27.376057
140.515625,440.75,,2022-04-14  20:59:27.376288
141.984375,452.75,,2022-04-14  20:59:27.376626
144.3125,480.75,,2022-04-14  20:59:27.376843
145.609375,494.5,,2022-04-14  20:59:27.377041
172.515625,1227.5,,2022-04-14  20:59:27.377331
173.828125,1232.0,,2022-04-14  20:59:27.377535
175.28125,1225.25,,2022-04-14  20:59:27.377736
176.609375,1220.75,,2022-04-14  20:59:27.378019
178.015625,1217.5,,2022-04-14  20:59:27.378224
179.390625,1212.75,,2022-04-14  20:59:27.378422
180.75,1210.0,,2022-04-14  20:59:27.378688
182.109375,1207.5,,2022-04-14  20:59:27.378889
183.5,1207.0,,2022-04-14  20:59:27.379090
184.875,1207.5,,2022-04-14  20:59:27.379353
186.25,1207.75,,2022-04-14  20:59:27.379553
187.59375,1208.75,,2022-04-14  20:59:27.379751
219.390625,341.25,,2022-04-14  20:59:27.380024
221.15625,333.5,,2022-04-14  20:59:27.380226
225.453125,305.0,,2022-04-14  20:59:27.380427
227.03125,296.0,,2022-04-14  20:59:27.380700
228.796875,287.5,,2022-04-14  20:59:27.380907
230.265625,280.25,,2022-04-14  20:59:27.381108
232.203125,273.5,,2022-04-14  20:59:27.381371
233.09375,267.25,,2022-04-14  20:59:27.381576
235.234375,261.5,,2022-04-14  20:59:27.381775
235.515625,256.25,,2022-04-14  20:59:27.382042
239.171875,251.0,,2022-04-14  20:59:27.382253
238.6875,246.5,,2022-04-14  20:59:27.382450
241.328125,242.25,,2022-04-14  20:59:27.382719
243.265625,238.25,,2022-04-14  20:59:27.382928
244.625,234.75,,2022-04-14  20:59:27.383128
244.734375,231.5,,2022-04-14  20:59:27.383387
247.34375,228.25,,2022-04-14  20:59:27.383593
247.296875,225.5,,2022-04-14  20:59:27.383789
250.0625,222.75,,2022-04-14  20:59:27.383985
250.328125,220.25,,2022-04-14  20:59:27.384251
251.65625,217.75,,2022-04-14  20:59:27.384451
253.140625,215.5,,2022-04-14  20:59:27.384652
255.5,213.75,,2022-04-14  20:59:27.384921
256.859375,211.75,,2022-04-14  20:59:27.385124
258.296875,210.0,,2022-04-14  20:59:27.385324
259.65625,209.0,,2022-04-14  20:59:27.385891
260.609375,207.75,,2022-04-14  20:59:27.386755
261.96875,206.75,,2022-04-14  20:59:27.387327
263.765625,206.0,,2022-04-14  20:59:27.387615
264.78125,205.0,,2022-04-14  20:59:27.387827
266.5,204.0,,2022-04-14  20:59:27.388046
267.859375,203.5,,2022-04-14  20:59:27.388277
269.484375,203.0,,2022-04-14  20:59:27.388494
270.59375,202.5,,2022-04-14  20:59:27.388734
271.953125,202.25,,2022-04-14  20:59:27.389000
273.328125,202.0,,2022-04-14  20:59:27.389317
274.6875,202.0,,2022-04-14  20:59:27.389644
276.046875,202.0,,2022-04-14  20:59:27.389887
277.421875,202.5,,2022-04-14  20:59:27.390093
278.796875,202.75,,2022-04-14  20:59:27.390304
280.03125,203.0,,2022-04-14  20:59:27.390503
281.515625,203.5,,2022-04-14  20:59:27.390702
282.8125,204.0,,2022-04-14  20:59:27.390954
284.171875,205.0,,2022-04-14  20:59:27.391156
284.703125,206.25,,2022-04-14  20:59:27.391396
286.890625,207.25,,2022-04-14  20:59:27.391657
287.15625,208.0,,2022-04-14  20:59:27.391889
289.484375,209.25,,2022-04-14  20:59:27.392109
289.90625,210.75,,2022-04-14  20:59:27.392367
292.328125,212.0,,2022-04-14  20:59:27.392611
292.625,213.75,,2022-04-14  20:59:27.392869
294.578125,215.75,,2022-04-14  20:59:27.393147
295.046875,217.75,,2022-04-14  20:59:27.393417
297.8125,219.5,,2022-04-14  20:59:27.393657
298.671875,221.5,,2022-04-14  20:59:27.393892
299.609375,224.0,,2022-04-14  20:59:27.394139
301.890625,226.25,,2022-04-14  20:59:27.394416
302.625,229.0,,2022-04-14  20:59:27.394651
303.609375,232.25,,2022-04-14  20:59:27.394881
306.0,235.5,,2022-04-14  20:59:27.395179
307.34375,238.75,,2022-04-14  20:59:27.396293
312.21875,858.0,,2022-04-14  20:59:27.396729
313.578125,838.75,,2022-04-14  20:59:27.397006
315.015625,819.5,,2022-04-14  20:59:27.397410
316.328125,801.0,,2022-04-14  20:59:27.397714
317.859375,779.75,,2022-04-14  20:59:27.398027
319.25,760.0,,2022-04-14  20:59:27.398259
320.6875,743.0,,2022-04-14  20:59:27.398581
322.015625,727.5,,2022-04-14  20:59:27.398830
323.359375,712.75,,2022-04-14  20:59:27.399067
324.703125,699.25,,2022-04-14  20:59:27.399381
326.078125,686.25,,2022-04-14  20:59:27.399614
327.609375,674.5,,2022-04-14  20:59:27.399818
328.921875,661.5,,2022-04-14  20:59:27.400079
330.3125,649.5,,2022-04-14  20:59:27.400359
331.875,641.0,,2022-04-14  20:59:27.400559
333.21875,633.25,,2022-04-14  20:59:27.400763
334.453125,624.75,,2022-04-14  20:59:27.400961
335.859375,615.5,,2022-04-14  20:59:27.401158
337.3125,607.75,,2022-04-14  20:59:27.401357
338.703125,601.0,,2022-04-14  20:59:27.401554
339.9375,605.75,,2022-04-14  20:59:27.401748
342.796875,587.75,,2022-04-14  20:59:27.401944
344.09375,582.75,,2022-04-14  20:59:27.402140
345.53125,578.0,,2022-04-14  20:59:27.402336
347.078125,573.5,,2022-04-14  20:59:27.402535
348.296875,569.5,,2022-04-14  20:59:27.402731
349.921875,565.75,,2022-04-14  20:59:27.402927
351.234375,562.5,,2022-04-14  20:59:27.403122
352.515625,559.5,,2022-04-14  20:59:27.403317
end
352.703125,595.75,,2022-04-14  20:59:28.020894
354.140625,592.75,,2022-04-14  20:59:28.021324
355.515625,589.75,,2022-04-14  20:59:28.021458
356.953125,587.25,,2022-04-14  20:59:28.021574
358.328125,584.75,,2022-04-14  20:59:28.021687
359.734375,583.25,,2022-04-14  20:59:28.021798
0.953125,580.25,,2022-04-14  20:59:28.021909
2.328125,574.5,,2022-04-14  20:59:28.022024
3.8125,569.25,,2022-04-14  20:59:28.022162
5.09375,564.5,,2022-04-14  20:59:28.022274
6.609375,560.0,,2022-04-14  20:59:28.022382
7.96875,556.25,,2022-04-14  20:59:28.022489
9.375,552.75,,2022-04-14  20:59:28.022595
10.59375,549.0,,2022-04-14  20:59:28.022708
11.96875,545.75,,2022-04-14  20:59:28.022816
13.453125,543.0,,2022-04-14  20:59:28.022923
14.953125,540.75,,2022-04-14  20:59:28.023033
16.296875,538.75,,2022-04-14  20:59:28.023168
17.734375,537.0,,2022-04-14  20:59:28.023281
19.03125,534.75,,2022-04-14  20:59:28.023392
20.25,533.25,,2022-04-14  20:59:28.023500
21.796875,532.75,,2022-04-14  20:59:28.023607
23.0625,532.75,,2022-04-14  20:59:28.023713
24.4375,532.5,,2022-04-14  20:59:28.023826
25.625,536.25,,2022-04-14  20:59:28.023967
27.15625,533.0,,2022-04-14  20:59:28.024190
28.484375,520.25,,2022-04-14  20:59:28.024330
35.765625,443.5,,2022-04-14  20:59:28.024444
37.390625,431.25,,2022-04-14  20:59:28.024556
39.03125,419.5,,2022-04-14  20:59:28.024667
43.28125,371.5,,2022-04-14  20:59:28.024780
44.765625,362.25,,2022-04-14  20:59:28.024890
46.390625,353.75,,2022-04-14  20:59:28.025000
47.640625,346.25,,2022-04-14  20:59:28.025110
49.5,339.25,,2022-04-14  20:59:28.025283
51.125,332.5,,2022-04-14  20:59:28.025459
52.0625,326.5,,2022-04-14  20:59:28.025748
53.453125,321.5,,2022-04-14  20:59:28.026124
55.25,316.75,,2022-04-14  20:59:28.026270
56.84375,311.5,,2022-04-14  20:59:28.026386
58.25,306.5,,2022-04-14  20:59:28.026529
59.203125,302.25,,2022-04-14  20:59:28.026640
60.671875,298.25,,2022-04-14  20:59:28.026748
62.40625,294.25,,2022-04-14  20:59:28.026855
63.796875,291.0,,2022-04-14  20:59:28.026964
64.90625,288.25,,2022-04-14  20:59:28.027072
67.078125,285.5,,2022-04-14  20:59:28.027179
68.1875,282.5,,2022-04-14  20:59:28.028309
69.109375,280.25,,2022-04-14  20:59:28.028558
71.234375,278.0,,2022-04-14  20:59:28.028839
72.484375,276.0,,2022-04-14  20:59:28.029146
73.84375,274.5,,2022-04-14  20:59:28.029447
74.78125,272.75,,2022-04-14  20:59:28.029783
77.09375,271.25,,2022-04-14  20:59:28.030140
77.78125,270.0,,2022-04-14  20:59:28.030544
79.734375,269.0,,2022-04-14  20:59:28.030676
80.21875,268.0,,2022-04-14  20:59:28.030787
82.359375,266.75,,2022-04-14  20:59:28.030921
83.53125,266.25,,2022-04-14  20:59:28.031085
84.9375,265.75,,2022-04-14  20:59:28.031223
86.390625,265.5,,2022-04-14  20:59:28.031348
88.28125,265.5,,2022-04-14  20:59:28.031480
88.890625,265.5,,2022-04-14  20:59:28.031633
89.890625,265.75,,2022-04-14  20:59:28.031771
91.65625,266.0,,2022-04-14  20:59:28.031984
93.609375,266.0,,2022-04-14  20:59:28.032155
94.9375,266.5,,2022-04-14  20:59:28.032360
95.4375,267.25,,2022-04-14  20:59:28.032533
97.109375,268.25,,2022-04-14  20:59:28.032654
98.484375,269.5,,2022-04-14  20:59:28.032796
99.53125,270.5,,2022-04-14  20:59:28.032942
101.015625,271.5,,2022-04-14  20:59:28.033110
101.984375,272.75,,2022-04-14  20:59:28.033280
103.53125,274.5,,2022-04-14  20:59:28.033407
105.53125,276.25,,2022-04-14  20:59:28.033530
106.109375,278.0,,2022-04-14  20:59:28.033678
107.328125,280.0,,2022-04-14  20:59:28.033835
109.46875,282.25,,2022-04-14  20:59:28.034148
109.921875,284.5,,2022-04-14  20:59:28.034357
111.125,287.0,,2022-04-14  20:59:28.034612
112.640625,289.75,,2022-04-14  20:59:28.034812
114.03125,292.5,,2022-04-14  20:59:28.035035
115.203125,295.75,,2022-04-14  20:59:28.035189
116.453125,299.25,,2022-04-14  20:59:28.035429
117.859375,303.0,,2022-04-14  20:59:28.035985
119.1875,307.5,,2022-04-14  20:59:28.036617
120.21875,311.0,,2022-04-14  20:59:28.036858
121.53125,314.5,,2022-04-14  20:59:28.037141
123.34375,319.25,,2022-04-14  20:59:28.037268
124.515625,324.0,,2022-04-14  20:59:28.037383
125.984375,329.75,,2022-04-14  20:59:28.037491
127.234375,335.25,,2022-04-14  20:59:28.037599
128.171875,341.25,,2022-04-14  20:59:28.037707
129.8125,347.5,,2022-04-14  20:59:28.037816
130.6875,354.5,,2022-04-14  20:59:28.037925
131.9375,362.5,,2022-04-14  20:59:28.038034
133.453125,370.25,,2022-04-14  20:59:28.038139
134.640625,376.75,,2022-04-14  20:59:28.038248
135.875,382.5,,2022-04-14  20:59:28.038356
137.03125,389.5,,2022-04-14  20:59:28.038461
138.671875,398.5,,2022-04-14  20:59:28.038568
139.890625,408.0,,2022-04-14  20:59:28.038676
141.09375,417.75,,2022-04-14  20:59:28.038781
142.265625,428.0,,2022-04-14  20:59:28.038887
143.71875,439.0,,2022-04-14  20:59:28.038994
144.640625,451.5,,2022-04-14  20:59:28.039104
145.9375,464.5,,2022-04-14  20:59:28.039211
147.296875,478.5,,2022-04-14  20:59:28.039322
175.28125,1190.25,,2022-04-14  20:59:28.039427
176.6875,1190.25,,2022-04-14  20:59:28.039579
178.015625,1185.75,,2022-04-14  20:59:28.039694
179.40625,1180.75,,2022-04-14  20:59:28.039802
180.796875,1175.5,,2022-04-14  20:59:28.039911
182.15625,1171.25,,2022-04-14  20:59:28.040019
183.484375,1169.5,,2022-04-14  20:59:28.040124
184.875,1169.5,,2022-04-14  20:59:28.040231
186.296875,1167.25,,2022-04-14  20:59:28.040337
187.609375,1165.0,,2022-04-14  20:59:28.040442
188.9375,1164.75,,2022-04-14  20:59:28.040548
190.328125,1166.5,,2022-04-14  20:59:28.040673
191.65625,1165.75,,2022-04-14  20:59:28.040816
227.046875,316.25,,2022-04-14  20:59:28.040920
227.953125,308.75,,2022-04-14  20:59:28.041026
229.765625,305.5,,2022-04-14  20:59:28.041132
232.390625,289.75,,2022-04-14  20:59:28.041238
234.34375,282.25,,2022-04-14  20:59:28.041344
236.109375,275.5,,2022-04-14  20:59:28.041448
237.984375,269.25,,2022-04-14  20:59:28.041554
239.484375,263.5,,2022-04-14  20:59:28.041692
240.234375,258.5,,2022-04-14  20:59:28.041801
241.171875,254.0,,2022-04-14  20:59:28.041909
242.390625,249.25,,2022-04-14  20:59:28.042016
244.28125,245.0,,2022-04-14  20:59:28.042122
245.59375,241.0,,2022-04-14  20:59:28.042226
247.0625,237.5,,2022-04-14  20:59:28.042330
249.640625,234.25,,2022-04-14  20:59:28.042436
250.09375,231.25,,2022-04-14  20:59:28.042542
252.703125,228.25,,2022-04-14  20:59:28.042683
253.265625,225.75,,2022-04-14  20:59:28.042792
254.34375,223.75,,2022-04-14  20:59:28.042898
256.65625,221.5,,2022-04-14  20:59:28.043003
258.09375,219.5,,2022-04-14  20:59:28.043108
258.0625,217.75,,2022-04-14  20:59:28.043213
260.78125,216.0,,2022-04-14  20:59:28.043321
262.140625,214.5,,2022-04-14  20:59:28.043426
262.671875,213.0,,2022-04-14  20:59:28.043533
264.859375,211.75,,2022-04-14  20:59:28.043667
266.203125,210.75,,2022-04-14  20:59:28.043777
267.578125,209.75,,2022-04-14  20:59:28.043883
268.921875,209.0,,2022-04-14  20:59:28.043992
270.28125,208.5,,2022-04-14  20:59:28.044098
271.640625,208.0,,2022-04-14  20:59:28.044203
272.984375,207.5,,2022-04-14  20:59:28.044308
274.609375,207.0,,2022-04-14  20:59:28.044413
275.71875,207.0,,2022-04-14  20:59:28.044518
277.078125,207.0,,2022-04-14  20:59:28.044652
278.296875,207.25,,2022-04-14  20:59:28.044762
279.78125,207.25,,2022-04-14  20:59:28.044869
281.140625,207.25,,2022-04-14  20:59:28.044976
281.75,207.75,,2022-04-14  20:59:28.045082
283.859375,208.25,,2022-04-14  20:59:28.045187
285.21875,208.5,,2022-04-14  20:59:28.045293
286.578125,209.25,,2022-04-14  20:59:28.045399
287.59375,210.25,,2022-04-14  20:59:28.045506
289.296875,211.25,,2022-04-14  20:59:28.045635
289.4375,212.75,,2022-04-14  20:59:28.045758
292.0,213.75,,2022-04-14  20:59:28.045926
293.375,215.0,,2022-04-14  20:59:28.046054
294.734375,216.5,,2022-04-14  20:59:28.046160
294.8125,218.0,,2022-04-14  20:59:28.046265
296.203125,219.5,,2022-04-14  20:59:28.046369
298.8125,221.5,,2022-04-14  20:59:28.046473
298.84375,223.5,,2022-04-14  20:59:28.046578
301.515625,225.5,,2022-04-14  20:59:28.046687
302.625,228.0,,2022-04-14  20:59:28.046821
304.234375,230.25,,2022-04-14  20:59:28.046943
304.84375,233.0,,2022-04-14  20:59:28.047050
305.265625,235.75,,2022-04-14  20:59:28.047155
306.765625,238.75,,2022-04-14  20:59:28.047309
309.34375,241.75,,2022-04-14  20:59:28.047419
310.703125,245.5,,2022-04-14  20:59:28.047525
310.78125,249.25,,2022-04-14  20:59:28.047632
321.359375,822.75,,2022-04-14  20:59:28.047738
322.78125,807.25,,2022-04-14  20:59:28.047843
324.09375,787.5,,2022-04-14  20:59:28.047954
325.453125,772.0,,2022-04-14  20:59:28.048063
326.84375,756.75,,2022-04-14  20:59:28.048168
328.296875,743.25,,2022-04-14  20:59:28.048274
329.734375,730.0,,2022-04-14  20:59:28.048378
331.140625,717.25,,2022-04-14  20:59:28.048483
332.546875,706.25,,2022-04-14  20:59:28.048589
333.921875,694.0,,2022-04-14  20:59:28.048721
335.21875,682.0,,2022-04-14  20:59:28.048833
336.6875,673.5,,2022-04-14  20:59:28.048938
338.09375,664.75,,2022-04-14  20:59:28.049042
339.5,656.75,,2022-04-14  20:59:28.049148
340.875,650.25,,2022-04-14  20:59:28.049252
342.28125,643.25,,2022-04-14  20:59:28.049359
344.84375,635.5,,2022-04-14  20:59:28.049465
346.25,628.75,,2022-04-14  20:59:28.049569
347.703125,623.5,,2022-04-14  20:59:28.049672
349.09375,618.75,,2022-04-14  20:59:28.049780
350.34375,614.5,,2022-04-14  20:59:28.049885
351.703125,610.5,,2022-04-14  20:59:28.049991
end
353.453125,637.25,,2022-04-14  20:59:28.697784
354.8125,634.25,,2022-04-14  20:59:28.698063
356.34375,632.0,,2022-04-14  20:59:28.698263
357.53125,629.75,,2022-04-14  20:59:28.698454
359.015625,628.25,,2022-04-14  20:59:28.698641
3.171875,613.0,,2022-04-14  20:59:28.698831
4.53125,607.5,,2022-04-14  20:59:28.699016
5.921875,601.75,,2022-04-14  20:59:28.699196
7.234375,597.5,,2022-04-14  20:59:28.699378
8.625,593.25,,2022-04-14  20:59:28.699564
10.1875,589.75,,2022-04-14  20:59:28.699743
11.421875,586.5,,2022-04-14  20:59:28.699920
12.71875,583.25,,2022-04-14  20:59:28.700148
14.15625,581.0,,2022-04-14  20:59:28.700329
15.5625,578.75,,2022-04-14  20:59:28.700507
16.84375,576.5,,2022-04-14  20:59:28.700684
18.25,574.75,,2022-04-14  20:59:28.700864
19.609375,573.25,,2022-04-14  20:59:28.701040
20.921875,572.5,,2022-04-14  20:59:28.701217
22.453125,572.0,,2022-04-14  20:59:28.701393
23.734375,572.75,,2022-04-14  20:59:28.701576
24.984375,574.25,,2022-04-14  20:59:28.701754
33.96875,463.25,,2022-04-14  20:59:28.701983
39.921875,393.75,,2022-04-14  20:59:28.702171
41.515625,383.25,,2022-04-14  20:59:28.702388
43.09375,373.5,,2022-04-14  20:59:28.702570
44.671875,364.5,,2022-04-14  20:59:28.702751
45.78125,356.5,,2022-04-14  20:59:28.702932
47.5625,348.5,,2022-04-14  20:59:28.703108
48.71875,341.0,,2022-04-14  20:59:28.703284
50.109375,334.5,,2022-04-14  20:59:28.703458
52.0,328.25,,2022-04-14  20:59:28.703637
53.640625,322.5,,2022-04-14  20:59:28.704238
55.109375,317.0,,2022-04-14  20:59:28.704533
56.40625,312.5,,2022-04-14  20:59:28.704775
57.328125,308.25,,2022-04-14  20:59:28.704998
59.015625,303.75,,2022-04-14  20:59:28.705187
60.390625,299.75,,2022-04-14  20:59:28.705368
61.734375,296.0,,2022-04-14  20:59:28.705552
62.953125,292.5,,2022-04-14  20:59:28.705753
64.71875,289.5,,2022-04-14  20:59:28.706162
65.90625,286.75,,2022-04-14  20:59:28.706597
67.15625,284.25,,2022-04-14  20:59:28.706865
69.265625,281.5,,2022-04-14  20:59:28.707155
70.859375,279.25,,2022-04-14  20:59:28.707389
71.65625,277.25,,2022-04-14  20:59:28.707582
73.828125,275.25,,2022-04-14  20:59:28.707782
74.171875,273.75,,2022-04-14  20:59:28.708135
76.328125,272.5,,2022-04-14  20:59:28.708617
77.375,271.25,,2022-04-14  20:59:28.708997
78.46875,270.25,,2022-04-14  20:59:28.709474
80.125,269.5,,2022-04-14  20:59:28.709746
82.28125,268.25,,2022-04-14  20:59:28.709984
82.765625,267.5,,2022-04-14  20:59:28.710221
84.234375,267.25,,2022-04-14  20:59:28.710522
85.765625,266.25,,2022-04-14  20:59:28.710811
86.6875,266.25,,2022-04-14  20:59:28.711073
88.84375,266.5,,2022-04-14  20:59:28.711299
90.328125,266.25,,2022-04-14  20:59:28.711530
90.828125,266.75,,2022-04-14  20:59:28.711785
91.953125,267.25,,2022-04-14  20:59:28.712016
94.265625,267.75,,2022-04-14  20:59:28.712251
95.25,268.25,,2022-04-14  20:59:28.712614
96.34375,268.75,,2022-04-14  20:59:28.712889
97.546875,269.75,,2022-04-14  20:59:28.713205
98.8125,270.5,,2022-04-14  20:59:28.713487
100.03125,272.0,,2022-04-14  20:59:28.713737
101.890625,273.75,,2022-04-14  20:59:28.714126
103.796875,275.5,,2022-04-14  20:59:28.714495
104.203125,277.25,,2022-04-14  20:59:28.714867
106.25,278.5,,2022-04-14  20:59:28.715087
106.671875,280.5,,2022-04-14  20:59:28.715269
108.90625,282.75,,2022-04-14  20:59:28.715446
109.859375,285.0,,2022-04-14  20:59:28.715625
110.953125,287.75,,2022-04-14  20:59:28.715802
112.875,290.25,,2022-04-14  20:59:28.716103
113.421875,293.0,,2022-04-14  20:59:28.716328
114.9375,296.0,,2022-04-14  20:59:28.716509
116.5625,299.25,,2022-04-14  20:59:28.716684
117.46875,302.75,,2022-04-14  20:59:28.716863
119.140625,306.75,,2022-04-14  20:59:28.717051
120.59375,310.75,,2022-04-14  20:59:28.717277
121.203125,315.0,,2022-04-14  20:59:28.717456
122.453125,319.75,,2022-04-14  20:59:28.717633
124.28125,324.5,,2022-04-14  20:59:28.717814
125.21875,330.25,,2022-04-14  20:59:28.717989
126.40625,336.75,,2022-04-14  20:59:28.718164
127.96875,342.75,,2022-04-14  20:59:28.718340
129.234375,348.25,,2022-04-14  20:59:28.718518
130.796875,352.5,,2022-04-14  20:59:28.718733
131.875,357.0,,2022-04-14  20:59:28.718912
132.90625,363.25,,2022-04-14  20:59:28.719090
134.3125,370.5,,2022-04-14  20:59:28.719270
135.671875,378.0,,2022-04-14  20:59:28.719447
136.890625,385.5,,2022-04-14  20:59:28.719623
138.0625,394.25,,2022-04-14  20:59:28.719799
139.421875,403.25,,2022-04-14  20:59:28.719976
140.71875,412.5,,2022-04-14  20:59:28.720183
141.890625,423.25,,2022-04-14  20:59:28.720364
143.09375,434.5,,2022-04-14  20:59:28.720545
144.453125,446.75,,2022-04-14  20:59:28.720720
145.953125,459.75,,2022-04-14  20:59:28.720944
146.9375,473.5,,2022-04-14  20:59:28.721129
148.40625,488.0,,2022-04-14  20:59:28.721356
175.21875,1147.75,,2022-04-14  20:59:28.721536
176.609375,1148.5,,2022-04-14  20:59:28.721711
178.015625,1145.0,,2022-04-14  20:59:28.721888
179.296875,1140.75,,2022-04-14  20:59:28.722063
180.65625,1135.75,,2022-04-14  20:59:28.722238
182.0,1133.5,,2022-04-14  20:59:28.722412
183.40625,1131.5,,2022-04-14  20:59:28.722587
184.6875,1128.75,,2022-04-14  20:59:28.722802
186.0625,1127.75,,2022-04-14  20:59:28.722983
187.46875,1128.0,,2022-04-14  20:59:28.723159
188.796875,1125.75,,2022-04-14  20:59:28.723337
190.1875,1127.0,,2022-04-14  20:59:28.723545
191.5625,1130.0,,2022-04-14  20:59:28.723733
192.90625,1119.75,,2022-04-14  20:59:28.723911
226.578125,324.5,,2022-04-14  20:59:28.724087
227.984375,315.0,,2022-04-14  20:59:28.724306
229.4375,306.25,,2022-04-14  20:59:28.724489
230.5625,297.75,,2022-04-14  20:59:28.724667
232.953125,291.0,,2022-04-14  20:59:28.724879
234.09375,285.5,,2022-04-14  20:59:28.725055
235.234375,280.5,,2022-04-14  20:59:28.725232
236.9375,276.25,,2022-04-14  20:59:28.725430
238.984375,271.75,,2022-04-14  20:59:28.725623
240.4375,266.75,,2022-04-14  20:59:28.725809
