285,299.75,,2022-04-21  20:39:03.551680
290,307.25,,2022-04-21  20:39:03.551843
295,317.38,,2022-04-21  20:39:03.552154
300,332.94,,2022-04-21  20:39:03.552312
305,353.69,,2022-04-21  20:39:03.552471
310,380.62,,2022-04-21  20:39:03.552633
315,416,,2022-04-21  20:39:03.552795
320,446.25,,2022-04-21  20:39:03.552950
325,418.81,,2022-04-21  20:39:03.553099
330,395.75,,2022-04-21  20:39:03.553252
335,378.44,,2022-04-21  20:39:03.553412
340,365.17,,2022-04-21  20:39:03.553581
345,355,,2022-04-21  20:39:03.553762
350,352.25,,2022-04-21  20:39:03.553968
355,357.62,,2022-04-21  20:39:03.554378
360,364.88,,2022-04-21  20:39:03.554753
0,305.75,,2022-04-21  20:39:04.213543
5,308.31,,2022-04-21  20:39:04.217405
10,313.88,,2022-04-21  20:39:04.218281
15,321.88,,2022-04-21  20:39:04.218702
20,332.94,,2022-04-21  20:39:04.218976
25,345.25,,2022-04-21  20:39:04.219242
30,337.58,,2022-04-21  20:39:04.219575
35,311.58,,2022-04-21  20:39:04.220106
40,289.42,,2022-04-21  20:39:04.220313
45,268.69,,2022-04-21  20:39:04.220484
50,251.5,,2022-04-21  20:39:04.220684
55,239.75,,2022-04-21  20:39:04.220959
60,229.5,,2022-04-21  20:39:04.221193
65,220.5,,2022-04-21  20:39:04.221450
70,213.56,,2022-04-21  20:39:04.221690
75,208.5,,2022-04-21  20:39:04.222055
80,205.38,,2022-04-21  20:39:04.222646
85,203.31,,2022-04-21  20:39:04.222951
90,203.08,,2022-04-21  20:39:04.223590
95,204.38,,2022-04-21  20:39:04.223865
100,207.62,,2022-04-21  20:39:04.224075
105,211.83,,2022-04-21  20:39:04.224276
110,217.88,,2022-04-21  20:39:04.224590
115,227.8,,2022-04-21  20:39:04.225022
120,0,,2022-04-21  20:39:04.225333
125,801.88,,2022-04-21  20:39:04.225807
130,830.12,,2022-04-21  20:39:04.226060
135,780.19,,2022-04-21  20:39:04.226260
140,727.08,,2022-04-21  20:39:04.226491
145,688.38,,2022-04-21  20:39:04.226695
150,660.67,,2022-04-21  20:39:04.226889
155,641.12,,2022-04-21  20:39:04.227088
160,624.69,,2022-04-21  20:39:04.227425
165,615.17,,2022-04-21  20:39:04.227622
170,609.94,,2022-04-21  20:39:04.227809
175,614.81,,2022-04-21  20:39:04.227994
180,627.33,,2022-04-21  20:39:04.228186
185,647.12,,2022-04-21  20:39:04.228361
190,676,,2022-04-21  20:39:04.228552
195,0,,2022-04-21  20:39:04.228741
200,0,,2022-04-21  20:39:04.228912
205,489.25,,2022-04-21  20:39:04.229135
210,443,,2022-04-21  20:39:04.229322
215,407.25,,2022-04-21  20:39:04.229502
220,377.81,,2022-04-21  20:39:04.229695
225,353.75,,2022-04-21  20:39:04.229923
230,335.5,,2022-04-21  20:39:04.230716
235,321.5,,2022-04-21  20:39:04.231217
240,312.5,,2022-04-21  20:39:04.231574
245,304.38,,2022-04-21  20:39:04.231907
250,298.81,,2022-04-21  20:39:04.232394
255,295.75,,2022-04-21  20:39:04.232617
260,293.5,,2022-04-21  20:39:04.232856
265,290.5,,2022-04-21  20:39:04.233111
270,289.67,,2022-04-21  20:39:04.233680
275,290.88,,2022-04-21  20:39:04.234040
280,293.58,,2022-04-21  20:39:04.234269
285,298.94,,2022-04-21  20:39:04.234473
290,307.31,,2022-04-21  20:39:04.234742
295,319.62,,2022-04-21  20:39:04.234964
300,336.69,,2022-04-21  20:39:04.235178
305,358.75,,2022-04-21  20:39:04.235371
310,387.56,,2022-04-21  20:39:04.235570
315,397.62,,2022-04-21  20:39:04.235769
320,364.56,,2022-04-21  20:39:04.235965
325,341.17,,2022-04-21  20:39:04.236147
330,325.58,,2022-04-21  20:39:04.236347
335,311.75,,2022-04-21  20:39:04.236535
340,301.08,,2022-04-21  20:39:04.236735
345,295.25,,2022-04-21  20:39:04.236929
350,292.75,,2022-04-21  20:39:04.237278
355,297.94,,2022-04-21  20:39:04.237486
360,304.58,,2022-04-21  20:39:04.237726
0,253.25,,2022-04-21  20:39:04.885786
5,253.75,,2022-04-21  20:39:04.886012
10,256.15,,2022-04-21  20:39:04.886223
15,261.19,,2022-04-21  20:39:04.886391
20,266.92,,2022-04-21  20:39:04.886548
25,274.56,,2022-04-21  20:39:04.886692
30,285.38,,2022-04-21  20:39:04.886837
35,296,,2022-04-21  20:39:04.887050
40,305.12,,2022-04-21  20:39:04.887222
45,289.33,,2022-04-21  20:39:04.887458
50,269.62,,2022-04-21  20:39:04.888099
55,253.33,,2022-04-21  20:39:04.888461
60,239.88,,2022-04-21  20:39:04.888922
65,230.5,,2022-04-21  20:39:04.889241
70,222.81,,2022-04-21  20:39:04.889491
75,214.88,,2022-04-21  20:39:04.889794
80,209.58,,2022-04-21  20:39:04.890052
85,205.88,,2022-04-21  20:39:04.890288
90,204.83,,2022-04-21  20:39:04.890553
95,203.44,,2022-04-21  20:39:04.890834
100,203.94,,2022-04-21  20:39:04.891068
105,205.92,,2022-04-21  20:39:04.891280
110,209.19,,2022-04-21  20:39:04.891493
115,214.81,,2022-04-21  20:39:04.891761
120,221,,2022-04-21  20:39:04.892193
125,230.8,,2022-04-21  20:39:04.892486
130,243,,2022-04-21  20:39:04.892984
135,252.25,,2022-04-21  20:39:04.893306
140,864.75,,2022-04-21  20:39:04.893658
145,829.19,,2022-04-21  20:39:04.893951
150,778.83,,2022-04-21  20:39:04.894372
155,737.19,,2022-04-21  20:39:04.894797
160,709.67,,2022-04-21  20:39:04.895125
165,688.81,,2022-04-21  20:39:04.895405
170,672.25,,2022-04-21  20:39:04.895720
175,662.06,,2022-04-21  20:39:04.896063
180,654.75,,2022-04-21  20:39:04.896512
185,659.58,,2022-04-21  20:39:04.896889
190,672.56,,2022-04-21  20:39:04.897087
195,696.81,,2022-04-21  20:39:04.897288
200,727.75,,2022-04-21  20:39:04.897479
205,0,,2022-04-21  20:39:04.897758
210,0,,2022-04-21  20:39:04.897973
215,0,,2022-04-21  20:39:04.898133
220,465.25,,2022-04-21  20:39:04.898312
225,432.12,,2022-04-21  20:39:04.898484
230,392.38,,2022-04-21  20:39:04.898667
235,366.58,,2022-04-21  20:39:04.898897
240,348.67,,2022-04-21  20:39:04.899117
245,332.81,,2022-04-21  20:39:04.899281
250,320.83,,2022-04-21  20:39:04.899431
255,312.12,,2022-04-21  20:39:04.899586
260,305.83,,2022-04-21  20:39:04.899736
265,299,,2022-04-21  20:39:04.899898
270,293,,2022-04-21  20:39:04.900056
275,288.58,,2022-04-21  20:39:04.900210
280,286.25,,2022-04-21  20:39:04.900367
285,286.5,,2022-04-21  20:39:04.900524
290,289.08,,2022-04-21  20:39:04.900677
295,293.19,,2022-04-21  20:39:04.900840
300,300.75,,2022-04-21  20:39:04.901038
305,311.31,,2022-04-21  20:39:04.901188
310,323.58,,2022-04-21  20:39:04.901346
315,339.31,,2022-04-21  20:39:04.901499
320,362.06,,2022-04-21  20:39:04.901655
325,367.5,,2022-04-21  20:39:04.901818
330,333.06,,2022-04-21  20:39:04.901968
335,308.92,,2022-04-21  20:39:04.902115
340,290.94,,2022-04-21  20:39:04.902271
345,276.75,,2022-04-21  20:39:04.902426
350,266.25,,2022-04-21  20:39:04.902746
355,261,,2022-04-21  20:39:04.903019
360,253.17,,2022-04-21  20:39:04.903396
0,348.5,,2022-04-21  20:39:05.569905
5,329.25,,2022-04-21  20:39:05.570223
10,305.12,,2022-04-21  20:39:05.570523
15,289.33,,2022-04-21  20:39:05.570822
20,278.83,,2022-04-21  20:39:05.571092
25,270.75,,2022-04-21  20:39:05.571322
30,263.62,,2022-04-21  20:39:05.571607
35,261.75,,2022-04-21  20:39:05.571880
40,260.67,,2022-04-21  20:39:05.572133
45,261.44,,2022-04-21  20:39:05.572390
50,263.81,,2022-04-21  20:39:05.572729
55,268.06,,2022-04-21  20:39:05.573044
60,273.75,,2022-04-21  20:39:05.573347
65,280.94,,2022-04-21  20:39:05.573636
70,291.62,,2022-04-21  20:39:05.573910
75,305.94,,2022-04-21  20:39:05.574151
80,318.75,,2022-04-21  20:39:05.574384
85,300.67,,2022-04-21  20:39:05.574612
90,280.5,,2022-04-21  20:39:05.574980
95,265.62,,2022-04-21  20:39:05.575243
100,253.12,,2022-04-21  20:39:05.575499
105,241,,2022-04-21  20:39:05.575719
110,232.75,,2022-04-21  20:39:05.576030
115,224.56,,2022-04-21  20:39:05.576605
120,218.12,,2022-04-21  20:39:05.577107
125,214.08,,2022-04-21  20:39:05.577569
130,212,,2022-04-21  20:39:05.578058
135,210.12,,2022-04-21  20:39:05.578730
140,210.5,,2022-04-21  20:39:05.579390
145,212.31,,2022-04-21  20:39:05.579861
150,216.25,,2022-04-21  20:39:05.580409
155,220.88,,2022-04-21  20:39:05.580795
160,226,,2022-04-21  20:39:05.581109
165,236.7,,2022-04-21  20:39:05.582095
170,250.62,,2022-04-21  20:39:05.582638
175,261.75,,2022-04-21  20:39:05.583251
180,866.88,,2022-04-21  20:39:05.583655
185,826.62,,2022-04-21  20:39:05.583963
190,774.58,,2022-04-21  20:39:05.584260
195,732.44,,2022-04-21  20:39:05.584587
200,704.92,,2022-04-21  20:39:05.584970
205,681.94,,2022-04-21  20:39:05.585315
210,664.06,,2022-04-21  20:39:05.585660
215,653.25,,2022-04-21  20:39:05.585954
220,647.62,,2022-04-21  20:39:05.586213
225,652.88,,2022-04-21  20:39:05.586486
230,664.17,,2022-04-21  20:39:05.587063
235,685.06,,2022-04-21  20:39:05.587559
240,713.25,,2022-04-21  20:39:05.588335
245,0,,2022-04-21  20:39:05.588723
250,0,,2022-04-21  20:39:05.589066
255,482.5,,2022-04-21  20:39:05.589332
260,456.08,,2022-04-21  20:39:05.589595
265,417.31,,2022-04-21  20:39:05.589909
270,384.25,,2022-04-21  20:39:05.590286
275,359.06,,2022-04-21  20:39:05.590502
280,339,,2022-04-21  20:39:05.590721
285,324.19,,2022-04-21  20:39:05.590911
290,312.33,,2022-04-21  20:39:05.591118
295,303.69,,2022-04-21  20:39:05.591289
300,297.38,,2022-04-21  20:39:05.591454
305,291.42,,2022-04-21  20:39:05.591612
310,287.92,,2022-04-21  20:39:05.591806
315,282.94,,2022-04-21  20:39:05.591995
320,280.69,,2022-04-21  20:39:05.592196
325,280.25,,2022-04-21  20:39:05.592357
330,282.06,,2022-04-21  20:39:05.592611
335,286.62,,2022-04-21  20:39:05.592824
340,292.33,,2022-04-21  20:39:05.593004
345,302.2,,2022-04-21  20:39:05.593200
350,315.08,,2022-04-21  20:39:05.593371
355,350.62,,2022-04-21  20:39:05.594940
360,357.5,,2022-04-21  20:39:05.595340
0,280,,2022-04-21  20:39:06.235191
5,282.88,,2022-04-21  20:39:06.235447
10,288.81,,2022-04-21  20:39:06.235647
15,296.94,,2022-04-21  20:39:06.235820
20,307.67,,2022-04-21  20:39:06.235980
25,320.69,,2022-04-21  20:39:06.236136
30,339.81,,2022-04-21  20:39:06.236288
35,364.94,,2022-04-21  20:39:06.236428
40,373.5,,2022-04-21  20:39:06.236571
45,346.58,,2022-04-21  20:39:06.238768
50,322.94,,2022-04-21  20:39:06.239033
55,304.92,,2022-04-21  20:39:06.239315
60,291.44,,2022-04-21  20:39:06.239601
65,281.08,,2022-04-21  20:39:06.239866
70,272.69,,2022-04-21  20:39:06.240151
75,270.81,,2022-04-21  20:39:06.240667
80,270,,2022-04-21  20:39:06.241282
85,270.33,,2022-04-21  20:39:06.241727
90,272.56,,2022-04-21  20:39:06.242156
95,276.25,,2022-04-21  20:39:06.242579
100,281.5,,2022-04-21  20:39:06.242867
105,289.56,,2022-04-21  20:39:06.243142
110,300.62,,2022-04-21  20:39:06.243723
115,312.75,,2022-04-21  20:39:06.244303
120,324.5,,2022-04-21  20:39:06.244535
125,307.08,,2022-04-21  20:39:06.244717
130,285.75,,2022-04-21  20:39:06.244913
135,268.33,,2022-04-21  20:39:06.245075
140,255.5,,2022-04-21  20:39:06.245240
145,245.08,,2022-04-21  20:39:06.245398
150,234.88,,2022-04-21  20:39:06.245540
155,227,,2022-04-21  20:39:06.245702
160,220.81,,2022-04-21  20:39:06.245862
165,217.58,,2022-04-21  20:39:06.246014
170,214.35,,2022-04-21  20:39:06.246175
175,212.58,,2022-04-21  20:39:06.246408
180,212.83,,2022-04-21  20:39:06.246744
185,214.31,,2022-04-21  20:39:06.247025
190,217.38,,2022-04-21  20:39:06.247263
195,222.5,,2022-04-21  20:39:06.247565
200,229,,2022-04-21  20:39:06.247840
205,236.94,,2022-04-21  20:39:06.248087
210,250.4,,2022-04-21  20:39:06.248511
215,261.75,,2022-04-21  20:39:06.248729
220,864.25,,2022-04-21  20:39:06.248973
225,820.19,,2022-04-21  20:39:06.249429
230,767.5,,2022-04-21  20:39:06.249884
235,724.81,,2022-04-21  20:39:06.250220
240,693.44,,2022-04-21  20:39:06.250474
245,671.92,,2022-04-21  20:39:06.250667
250,655.94,,2022-04-21  20:39:06.250836
255,644.5,,2022-04-21  20:39:06.251005
260,638.08,,2022-04-21  20:39:06.251152
265,642.56,,2022-04-21  20:39:06.251304
270,653,,2022-04-21  20:39:06.251462
275,672,,2022-04-21  20:39:06.251628
280,702.17,,2022-04-21  20:39:06.251793
285,720,,2022-04-21  20:39:06.251957
290,0,,2022-04-21  20:39:06.252132
295,486,,2022-04-21  20:39:06.252470
300,445.75,,2022-04-21  20:39:06.252735
305,413.42,,2022-04-21  20:39:06.252930
310,385.33,,2022-04-21  20:39:06.253226
315,359.12,,2022-04-21  20:39:06.253421
320,336.44,,2022-04-21  20:39:06.253626
325,321.33,,2022-04-21  20:39:06.253780
330,311.33,,2022-04-21  20:39:06.253948
335,302.38,,2022-04-21  20:39:06.254111
340,296.17,,2022-04-21  20:39:06.254278
345,291.31,,2022-04-21  20:39:06.254438
350,286.31,,2022-04-21  20:39:06.254590
355,281,,2022-04-21  20:39:06.254839
360,279.38,,2022-04-21  20:39:06.255049
0,316.62,,2022-04-21  20:39:06.910205
5,309.92,,2022-04-21  20:39:06.910674
10,302.31,,2022-04-21  20:39:06.918932
15,296.62,,2022-04-21  20:39:06.919231
20,293.06,,2022-04-21  20:39:06.919430
25,288.33,,2022-04-21  20:39:06.919596
30,285.25,,2022-04-21  20:39:06.919770
35,284.42,,2022-04-21  20:39:06.919958
40,285.12,,2022-04-21  20:39:06.920131
45,287.83,,2022-04-21  20:39:06.920299
50,292.94,,2022-04-21  20:39:06.920475
55,301.25,,2022-04-21  20:39:06.920642
60,312.44,,2022-04-21  20:39:06.920805
65,327.81,,2022-04-21  20:39:06.920981
70,348.12,,2022-04-21  20:39:06.921144
75,370.33,,2022-04-21  20:39:06.921312
80,383.92,,2022-04-21  20:39:06.921482
85,354.58,,2022-04-21  20:39:06.921639
90,331,,2022-04-21  20:39:06.921824
95,312.83,,2022-04-21  20:39:06.922027
100,298.94,,2022-04-21  20:39:06.922232
105,288.58,,2022-04-21  20:39:06.922458
110,282.56,,2022-04-21  20:39:06.922744
115,279.5,,2022-04-21  20:39:06.922967
120,277.88,,2022-04-21  20:39:06.923166
125,278.25,,2022-04-21  20:39:06.923369
130,280.94,,2022-04-21  20:39:06.923737
135,284.67,,2022-04-21  20:39:06.923937
140,290.56,,2022-04-21  20:39:06.924140
145,298.88,,2022-04-21  20:39:06.924372
150,310.62,,2022-04-21  20:39:06.924577
155,324.5,,2022-04-21  20:39:06.924920
160,329.19,,2022-04-21  20:39:06.925338
165,301.38,,2022-04-21  20:39:06.925671
170,279.67,,2022-04-21  20:39:06.925995
175,264.33,,2022-04-21  20:39:06.926271
180,249.5,,2022-04-21  20:39:06.926480
185,237.25,,2022-04-21  20:39:06.926685
190,228.75,,2022-04-21  20:39:06.926869
195,221.12,,2022-04-21  20:39:06.927071
200,215.5,,2022-04-21  20:39:06.927323
205,211.81,,2022-04-21  20:39:06.927540
210,208.31,,2022-04-21  20:39:06.927744
215,207.25,,2022-04-21  20:39:06.927931
220,207.42,,2022-04-21  20:39:06.928126
225,208.5,,2022-04-21  20:39:06.928345
230,211.56,,2022-04-21  20:39:06.928688
235,216.62,,2022-04-21  20:39:06.928983
240,222.42,,2022-04-21  20:39:06.929272
245,226.5,,2022-04-21  20:39:06.929506
250,243.08,,2022-04-21  20:39:06.929717
255,0,,2022-04-21  20:39:06.929926
260,847,,2022-04-21  20:39:06.930132
265,808.42,,2022-04-21  20:39:06.930364
270,756,,2022-04-21  20:39:06.930640
275,714,,2022-04-21  20:39:06.930864
280,686,,2022-04-21  20:39:06.931045
285,662.25,,2022-04-21  20:39:06.931259
290,646.42,,2022-04-21  20:39:06.931443
295,635.94,,2022-04-21  20:39:06.931656
300,631,,2022-04-21  20:39:06.931849
305,632.19,,2022-04-21  20:39:06.932054
310,643.5,,2022-04-21  20:39:06.932239
315,665.31,,2022-04-21  20:39:06.932430
320,694.25,,2022-04-21  20:39:06.932637
325,706,,2022-04-21  20:39:06.932856
330,0,,2022-04-21  20:39:06.933070
335,518.25,,2022-04-21  20:39:06.933449
340,464.38,,2022-04-21  20:39:06.933664
345,424.42,,2022-04-21  20:39:06.933851
350,392.94,,2022-04-21  20:39:06.934040
355,351.75,,2022-04-21  20:39:06.934223
360,323,,2022-04-21  20:39:06.934424
0,0,,2022-04-21  20:39:07.597350
5,0,,2022-04-21  20:39:07.597698
10,482.38,,2022-04-21  20:39:07.598550
15,450.83,,2022-04-21  20:39:07.598979
20,415.81,,2022-04-21  20:39:07.599477
25,385.5,,2022-04-21  20:39:07.600658
30,362.19,,2022-04-21  20:39:07.601187
35,343.5,,2022-04-21  20:39:07.601854
40,329.31,,2022-04-21  20:39:07.602263
45,318.92,,2022-04-21  20:39:07.602695
50,311.12,,2022-04-21  20:39:07.603246
55,304.94,,2022-04-21  20:39:07.604041
60,301,,2022-04-21  20:39:07.604614
65,297.92,,2022-04-21  20:39:07.605253
70,294.88,,2022-04-21  20:39:07.605649
75,293,,2022-04-21  20:39:07.606032
80,293.58,,2022-04-21  20:39:07.606296
85,296.38,,2022-04-21  20:39:07.606688
90,301.81,,2022-04-21  20:39:07.607034
95,310.44,,2022-04-21  20:39:07.607441
100,322.06,,2022-04-21  20:39:07.607958
105,335.67,,2022-04-21  20:39:07.608372
110,352.94,,2022-04-21  20:39:07.608875
115,377.88,,2022-04-21  20:39:07.609254
120,388.75,,2022-04-21  20:39:07.609580
125,358.75,,2022-04-21  20:39:07.609886
130,334.69,,2022-04-21  20:39:07.610216
135,316,,2022-04-21  20:39:07.610571
140,301.81,,2022-04-21  20:39:07.610895
145,291.58,,2022-04-21  20:39:07.611184
150,285.19,,2022-04-21  20:39:07.611488
155,282.58,,2022-04-21  20:39:07.611830
160,281.19,,2022-04-21  20:39:07.612191
165,281.62,,2022-04-21  20:39:07.612533
170,283.88,,2022-04-21  20:39:07.612845
175,287.42,,2022-04-21  20:39:07.613147
180,292.88,,2022-04-21  20:39:07.613458
185,300.33,,2022-04-21  20:39:07.613969
190,309.88,,2022-04-21  20:39:07.614304
195,325.5,,2022-04-21  20:39:07.614617
200,317.38,,2022-04-21  20:39:07.614976
205,291.33,,2022-04-21  20:39:07.615251
210,272.5,,2022-04-21  20:39:07.615522
215,256.5,,2022-04-21  20:39:07.615780
220,243.08,,2022-04-21  20:39:07.616050
225,230.38,,2022-04-21  20:39:07.616363
230,219.12,,2022-04-21  20:39:07.616864
235,211.17,,2022-04-21  20:39:07.617380
240,205.88,,2022-04-21  20:39:07.617898
245,202.17,,2022-04-21  20:39:07.618393
250,199,,2022-04-21  20:39:07.622276
255,197.44,,2022-04-21  20:39:07.623152
260,197.62,,2022-04-21  20:39:07.624273
265,199.25,,2022-04-21  20:39:07.624952
270,202.19,,2022-04-21  20:39:07.625422
275,206.42,,2022-04-21  20:39:07.625806
280,212,,2022-04-21  20:39:07.626177
285,220.31,,2022-04-21  20:39:07.626578
290,230.94,,2022-04-21  20:39:07.627136
295,238.75,,2022-04-21  20:39:07.627611
300,846.5,,2022-04-21  20:39:07.628068
305,811,,2022-04-21  20:39:07.628766
310,761.58,,2022-04-21  20:39:07.629644
315,715.12,,2022-04-21  20:39:07.630696
320,682.75,,2022-04-21  20:39:07.631399
325,661.25,,2022-04-21  20:39:07.631900
330,644.94,,2022-04-21  20:39:07.632628
335,634.5,,2022-04-21  20:39:07.633036
340,628,,2022-04-21  20:39:07.633786
345,627.94,,2022-04-21  20:39:07.634355
350,637.42,,2022-04-21  20:39:07.634775
355,700.58,,2022-04-21  20:39:07.635142
360,0,,2022-04-21  20:39:07.635530
0,642.25,,2022-04-21  20:39:08.265467
5,654.5,,2022-04-21  20:39:08.265878
10,686.38,,2022-04-21  20:39:08.266246
15,708.88,,2022-04-21  20:39:08.266514
20,0,,2022-04-21  20:39:08.266850
25,516.75,,2022-04-21  20:39:08.267176
30,471.33,,2022-04-21  20:39:08.267440
35,436.67,,2022-04-21  20:39:08.267738
40,404.38,,2022-04-21  20:39:08.268040
45,376.92,,2022-04-21  20:39:08.268388
50,355.62,,2022-04-21  20:39:08.268597
55,339.33,,2022-04-21  20:39:08.268862
60,327.12,,2022-04-21  20:39:08.269082
65,317.75,,2022-04-21  20:39:08.269393
70,311.62,,2022-04-21  20:39:08.269557
75,307.33,,2022-04-21  20:39:08.269709
80,301.5,,2022-04-21  20:39:08.269941
85,299.38,,2022-04-21  20:39:08.270094
90,297.38,,2022-04-21  20:39:08.270248
95,297.33,,2022-04-21  20:39:08.270421
100,299.81,,2022-04-21  20:39:08.270578
105,305.19,,2022-04-21  20:39:08.270713
110,313.56,,2022-04-21  20:39:08.270849
115,325.62,,2022-04-21  20:39:08.270995
120,339.33,,2022-04-21  20:39:08.271145
125,357.12,,2022-04-21  20:39:08.271299
130,382.62,,2022-04-21  20:39:08.271499
135,385.83,,2022-04-21  20:39:08.271691
140,355.75,,2022-04-21  20:39:08.271863
145,334.67,,2022-04-21  20:39:08.272032
150,316.06,,2022-04-21  20:39:08.272321
155,301.42,,2022-04-21  20:39:08.272594
160,292,,2022-04-21  20:39:08.272913
165,285.25,,2022-04-21  20:39:08.273307
170,281.94,,2022-04-21  20:39:08.273601
175,280.58,,2022-04-21  20:39:08.273937
180,281.1,,2022-04-21  20:39:08.274394
185,283.42,,2022-04-21  20:39:08.274870
190,287,,2022-04-21  20:39:08.275233
195,293.65,,2022-04-21  20:39:08.275616
200,303.56,,2022-04-21  20:39:08.275911
205,314.17,,2022-04-21  20:39:08.276219
210,324.12,,2022-04-21  20:39:08.276731
215,307,,2022-04-21  20:39:08.277225
220,285.17,,2022-04-21  20:39:08.277532
225,266.75,,2022-04-21  20:39:08.277831
230,250.83,,2022-04-21  20:39:08.278121
235,236,,2022-04-21  20:39:08.278362
240,223.92,,2022-04-21  20:39:08.278928
245,214.5,,2022-04-21  20:39:08.279552
250,206.06,,2022-04-21  20:39:08.280055
255,201.67,,2022-04-21  20:39:08.280601
260,197.69,,2022-04-21  20:39:08.281147
265,194.81,,2022-04-21  20:39:08.281608
270,193.83,,2022-04-21  20:39:08.281932
275,194.31,,2022-04-21  20:39:08.282367
280,196.81,,2022-04-21  20:39:08.282965
285,199.92,,2022-04-21  20:39:08.283625
290,204.69,,2022-04-21  20:39:08.284427
295,211,,2022-04-21  20:39:08.285336
300,218.81,,2022-04-21  20:39:08.286007
305,228.33,,2022-04-21  20:39:08.286458
310,0,,2022-04-21  20:39:08.286781
315,843.17,,2022-04-21  20:39:08.287216
320,800.38,,2022-04-21  20:39:08.287603
325,747.42,,2022-04-21  20:39:08.288014
330,706.62,,2022-04-21  20:39:08.288391
335,676.12,,2022-04-21  20:39:08.289022
340,655.58,,2022-04-21  20:39:08.289562
345,641.88,,2022-04-21  20:39:08.290081
350,633.25,,2022-04-21  20:39:08.290421
355,628.38,,2022-04-21  20:39:08.290887
360,635.88,,2022-04-21  20:39:08.291278
0,617.38,,2022-04-21  20:39:08.940538
5,626.69,,2022-04-21  20:39:08.941303
10,645.19,,2022-04-21  20:39:08.941801
15,676.17,,2022-04-21  20:39:08.942258
20,697.25,,2022-04-21  20:39:08.942643
25,0,,2022-04-21  20:39:08.943227
30,0,,2022-04-21  20:39:08.943903
35,474.5,,2022-04-21  20:39:08.944926
