285,631.88,,2022-04-19  19:48:38.261851
290,654.81,,2022-04-19  19:48:38.262004
295,680.42,,2022-04-19  19:48:38.262162
300,716.75,,2022-04-19  19:48:38.262318
305,763.69,,2022-04-19  19:48:38.262474
310,825.62,,2022-04-19  19:48:38.262678
315,903.62,,2022-04-19  19:48:38.262853
320,991.58,,2022-04-19  19:48:38.263119
330,547.94,,2022-04-19  19:48:38.263306
335,520.25,,2022-04-19  19:48:38.263627
340,501.58,,2022-04-19  19:48:38.263790
345,488.81,,2022-04-19  19:48:38.263946
350,481.12,,2022-04-19  19:48:38.264110
355,429.67,,2022-04-19  19:48:38.931108
360,427.0,,2022-04-19  19:48:38.931326
0,426.25,,2022-04-19  19:48:38.931488
5,426.83,,2022-04-19  19:48:38.931649
10,430.0,,2022-04-19  19:48:38.932115
15,434.44,,2022-04-19  19:48:38.932390
20,424.75,,2022-04-19  19:48:38.932615
30,328.58,,2022-04-19  19:48:38.932830
35,305.67,,2022-04-19  19:48:38.933067
40,285.38,,2022-04-19  19:48:38.933559
45,268.31,,2022-04-19  19:48:38.933872
50,251.88,,2022-04-19  19:48:38.934117
55,237.5,,2022-04-19  19:48:38.934287
60,224.17,,2022-04-19  19:48:38.934466
65,215.5,,2022-04-19  19:48:38.935849
70,190.25,,2022-04-19  19:48:38.936334
75,187.56,,2022-04-19  19:48:38.936729
80,184.94,,2022-04-19  19:48:38.937028
85,184.5,,2022-04-19  19:48:38.937400
90,185.06,,2022-04-19  19:48:38.937608
95,187.25,,2022-04-19  19:48:38.937757
100,191.06,,2022-04-19  19:48:38.937926
105,195.75,,2022-04-19  19:48:38.938198
110,203.4,,2022-04-19  19:48:38.938512
115,213.62,,2022-04-19  19:48:38.938925
120,220.5,,2022-04-19  19:48:38.939176
155,470.75,,2022-04-19  19:48:38.939551
160,463.17,,2022-04-19  19:48:38.939846
165,451.69,,2022-04-19  19:48:38.940142
170,441.88,,2022-04-19  19:48:38.940339
175,436.5,,2022-04-19  19:48:38.940540
180,435.0,,2022-04-19  19:48:38.940781
185,436.5,,2022-04-19  19:48:38.941000
190,441.38,,2022-04-19  19:48:38.941215
195,450.38,,2022-04-19  19:48:38.941393
200,462.0,,2022-04-19  19:48:38.941582
205,476.44,,2022-04-19  19:48:38.941819
210,494.75,,2022-04-19  19:48:38.942070
215,527.88,,2022-04-19  19:48:38.942467
220,572.75,,2022-04-19  19:48:38.942901
225,629.31,,2022-04-19  19:48:38.943262
230,693.5,,2022-04-19  19:48:38.943508
265,600.0,,2022-04-19  19:48:38.943922
270,602.12,,2022-04-19  19:48:38.944133
275,606.92,,2022-04-19  19:48:38.944415
280,616.81,,2022-04-19  19:48:38.945056
285,632.75,,2022-04-19  19:48:38.945637
290,655.06,,2022-04-19  19:48:38.946212
295,687.5,,2022-04-19  19:48:38.946516
300,720.33,,2022-04-19  19:48:38.946789
305,763.25,,2022-04-19  19:48:38.947005
310,822.94,,2022-04-19  19:48:38.947261
315,899.62,,2022-04-19  19:48:38.947573
320,959.0,,2022-04-19  19:48:38.947804
325,506.08,,2022-04-19  19:48:38.948061
330,479.5,,2022-04-19  19:48:38.948378
335,458.17,,2022-04-19  19:48:38.948791
340,442.19,,2022-04-19  19:48:38.949031
345,429.5,,2022-04-19  19:48:38.949269
350,424.17,,2022-04-19  19:48:38.949467
355,424.5,,2022-04-19  19:48:38.949735
355,372.12,,2022-04-19  19:48:39.624411
360,370.25,,2022-04-19  19:48:39.624827
0,370.0,,2022-04-19  19:48:39.625374
5,369.94,,2022-04-19  19:48:39.626004
10,372.88,,2022-04-19  19:48:39.627590
15,377.92,,2022-04-19  19:48:39.628601
20,381.75,,2022-04-19  19:48:39.629374
30,318.75,,2022-04-19  19:48:39.629705
35,291.69,,2022-04-19  19:48:39.630007
40,268.94,,2022-04-19  19:48:39.630424
45,253.92,,2022-04-19  19:48:39.630922
50,244.25,,2022-04-19  19:48:39.631283
55,236.38,,2022-04-19  19:48:39.631580
60,227.17,,2022-04-19  19:48:39.631870
65,217.58,,2022-04-19  19:48:39.632107
70,209.19,,2022-04-19  19:48:39.632428
75,202.56,,2022-04-19  19:48:39.632663
80,198.19,,2022-04-19  19:48:39.632909
85,196.25,,2022-04-19  19:48:39.633227
90,181.0,,2022-04-19  19:48:39.633485
95,183.81,,2022-04-19  19:48:39.633771
100,186.33,,2022-04-19  19:48:39.634129
105,191.12,,2022-04-19  19:48:39.634372
110,198.12,,2022-04-19  19:48:39.634606
115,205.83,,2022-04-19  19:48:39.634843
160,521.58,,2022-04-19  19:48:39.635225
165,511.08,,2022-04-19  19:48:39.635665
170,501.69,,2022-04-19  19:48:39.635947
175,494.38,,2022-04-19  19:48:39.636173
180,492.12,,2022-04-19  19:48:39.636406
185,493.33,,2022-04-19  19:48:39.636716
190,499.25,,2022-04-19  19:48:39.637002
195,509.56,,2022-04-19  19:48:39.637293
200,521.33,,2022-04-19  19:48:39.637549
205,536.62,,2022-04-19  19:48:39.637782
210,561.62,,2022-04-19  19:48:39.638015
215,598.81,,2022-04-19  19:48:39.638250
220,649.19,,2022-04-19  19:48:39.638476
255,610.0,,2022-04-19  19:48:39.638811
260,606.33,,2022-04-19  19:48:39.639043
265,603.81,,2022-04-19  19:48:39.639377
270,604.0,,2022-04-19  19:48:39.639633
275,609.33,,2022-04-19  19:48:39.639872
280,617.38,,2022-04-19  19:48:39.640100
285,632.94,,2022-04-19  19:48:39.640319
290,656.44,,2022-04-19  19:48:39.640623
295,687.12,,2022-04-19  19:48:39.640882
300,720.0,,2022-04-19  19:48:39.641120
305,760.81,,2022-04-19  19:48:39.641339
310,819.56,,2022-04-19  19:48:39.641558
315,883.25,,2022-04-19  19:48:39.641774
320,461.25,,2022-04-19  19:48:39.641998
325,439.12,,2022-04-19  19:48:39.642220
330,413.33,,2022-04-19  19:48:39.642520
335,395.12,,2022-04-19  19:48:39.642766
340,381.17,,2022-04-19  19:48:39.643127
345,371.38,,2022-04-19  19:48:39.643460
350,366.31,,2022-04-19  19:48:39.643814
355,361.75,,2022-04-19  19:48:39.644041
355,310.88,,2022-04-19  19:48:40.302436
360,309.75,,2022-04-19  19:48:40.302700
0,309.0,,2022-04-19  19:48:40.307070
5,309.25,,2022-04-19  19:48:40.307494
10,311.44,,2022-04-19  19:48:40.307897
15,316.19,,2022-04-19  19:48:40.308290
20,323.25,,2022-04-19  19:48:40.308673
25,313.5,,2022-04-19  19:48:40.309179
30,294.5,,2022-04-19  19:48:40.309504
35,273.31,,2022-04-19  19:48:40.309837
40,253.92,,2022-04-19  19:48:40.310104
45,239.12,,2022-04-19  19:48:40.310502
50,229.25,,2022-04-19  19:48:40.310904
55,221.69,,2022-04-19  19:48:40.311185
60,214.31,,2022-04-19  19:48:40.311535
65,209.31,,2022-04-19  19:48:40.311908
70,207.25,,2022-04-19  19:48:40.312207
75,204.5,,2022-04-19  19:48:40.312612
80,199.38,,2022-04-19  19:48:40.313006
85,196.83,,2022-04-19  19:48:40.313296
90,195.88,,2022-04-19  19:48:40.313620
95,196.38,,2022-04-19  19:48:40.314123
100,198.5,,2022-04-19  19:48:40.314389
105,197.75,,2022-04-19  19:48:40.314991
110,192.75,,2022-04-19  19:48:40.315595
115,204.62,,2022-04-19  19:48:40.315962
160,585.38,,2022-04-19  19:48:40.316322
165,573.5,,2022-04-19  19:48:40.316599
170,563.25,,2022-04-19  19:48:40.316864
175,557.31,,2022-04-19  19:48:40.317086
180,555.0,,2022-04-19  19:48:40.317299
185,556.58,,2022-04-19  19:48:40.317510
190,562.19,,2022-04-19  19:48:40.317764
195,572.5,,2022-04-19  19:48:40.318037
200,588.38,,2022-04-19  19:48:40.318237
205,613.0,,2022-04-19  19:48:40.318445
210,639.25,,2022-04-19  19:48:40.318831
215,660.25,,2022-04-19  19:48:40.319025
250,625.5,,2022-04-19  19:48:40.319218
255,617.06,,2022-04-19  19:48:40.319412
260,608.83,,2022-04-19  19:48:40.319609
265,606.31,,2022-04-19  19:48:40.319812
270,607.06,,2022-04-19  19:48:40.320075
275,612.08,,2022-04-19  19:48:40.320326
280,621.06,,2022-04-19  19:48:40.321020
285,638.62,,2022-04-19  19:48:40.321519
290,660.62,,2022-04-19  19:48:40.321911
295,686.25,,2022-04-19  19:48:40.322265
300,718.56,,2022-04-19  19:48:40.322599
305,766.56,,2022-04-19  19:48:40.322909
310,818.67,,2022-04-19  19:48:40.323136
315,412.0,,2022-04-19  19:48:40.323350
320,391.5,,2022-04-19  19:48:40.323723
325,364.5,,2022-04-19  19:48:40.323936
330,341.56,,2022-04-19  19:48:40.324129
335,327.08,,2022-04-19  19:48:40.324340
340,316.25,,2022-04-19  19:48:40.324524
345,308.06,,2022-04-19  19:48:40.324715
350,304.5,,2022-04-19  19:48:40.324912
355,301.0,,2022-04-19  19:48:40.325100
355,263.0,,2022-04-19  19:48:40.989994
360,262.25,,2022-04-19  19:48:40.993982
0,259.75,,2022-04-19  19:48:40.994696
5,257.92,,2022-04-19  19:48:40.995210
10,257.56,,2022-04-19  19:48:40.995939
15,258.42,,2022-04-19  19:48:40.996388
20,261.25,,2022-04-19  19:48:40.996859
25,265.33,,2022-04-19  19:48:40.997333
30,272.35,,2022-04-19  19:48:40.997714
35,280.5,,2022-04-19  19:48:40.998200
40,270.25,,2022-04-19  19:48:40.998827
45,257.92,,2022-04-19  19:48:40.999988
50,240.19,,2022-04-19  19:48:41.000456
55,226.67,,2022-04-19  19:48:41.001593
60,215.25,,2022-04-19  19:48:41.001998
65,206.75,,2022-04-19  19:48:41.002395
70,201.62,,2022-04-19  19:48:41.002786
75,197.92,,2022-04-19  19:48:41.003167
80,196.06,,2022-04-19  19:48:41.003475
85,195.58,,2022-04-19  19:48:41.003879
90,196.0,,2022-04-19  19:48:41.005187
95,198.25,,2022-04-19  19:48:41.005643
100,199.17,,2022-04-19  19:48:41.006187
105,199.75,,2022-04-19  19:48:41.006523
110,201.81,,2022-04-19  19:48:41.006818
115,205.17,,2022-04-19  19:48:41.007197
120,210.12,,2022-04-19  19:48:41.007496
125,217.44,,2022-04-19  19:48:41.007791
130,217.25,,2022-04-19  19:48:41.008148
175,626.25,,2022-04-19  19:48:41.008458
180,613.56,,2022-04-19  19:48:41.008926
185,604.69,,2022-04-19  19:48:41.009330
190,600.83,,2022-04-19  19:48:41.009885
195,600.81,,2022-04-19  19:48:41.010391
200,606.56,,2022-04-19  19:48:41.011454
205,615.42,,2022-04-19  19:48:41.011813
210,628.38,,2022-04-19  19:48:41.012115
215,645.56,,2022-04-19  19:48:41.012416
220,667.12,,2022-04-19  19:48:41.012839
225,285.12,,2022-04-19  19:48:41.013190
230,299.31,,2022-04-19  19:48:41.013556
235,323.38,,2022-04-19  19:48:41.014102
240,341.5,,2022-04-19  19:48:41.014422
260,635.38,,2022-04-19  19:48:41.014734
265,625.75,,2022-04-19  19:48:41.015136
270,614.25,,2022-04-19  19:48:41.015564
275,608.69,,2022-04-19  19:48:41.015885
280,605.69,,2022-04-19  19:48:41.016430
285,607.38,,2022-04-19  19:48:41.016757
290,613.08,,2022-04-19  19:48:41.017058
295,624.56,,2022-04-19  19:48:41.017422
300,642.44,,2022-04-19  19:48:41.017834
305,661.5,,2022-04-19  19:48:41.018377
310,688.62,,2022-04-19  19:48:41.018861
315,725.25,,2022-04-19  19:48:41.019177
320,767.58,,2022-04-19  19:48:41.019607
325,383.0,,2022-04-19  19:48:41.019973
330,361.5,,2022-04-19  19:48:41.020313
335,332.88,,2022-04-19  19:48:41.020741
340,309.06,,2022-04-19  19:48:41.021425
345,293.83,,2022-04-19  19:48:41.021774
350,282.38,,2022-04-19  19:48:41.022078
355,275.0,,2022-04-19  19:48:41.022350
355,771.0,,2022-04-19  19:48:41.665804
0,386.62,,2022-04-19  19:48:41.666023
5,363.19,,2022-04-19  19:48:41.666495
10,335.92,,2022-04-19  19:48:41.666862
15,315.94,,2022-04-19  19:48:41.667087
20,298.75,,2022-04-19  19:48:41.667279
25,287.92,,2022-04-19  19:48:41.667431
30,279.69,,2022-04-19  19:48:41.667587
35,274.42,,2022-04-19  19:48:41.667776
40,272.56,,2022-04-19  19:48:41.667922
45,268.31,,2022-04-19  19:48:41.668083
50,267.38,,2022-04-19  19:48:41.668285
55,267.75,,2022-04-19  19:48:41.668538
60,270.5,,2022-04-19  19:48:41.668852
65,274.42,,2022-04-19  19:48:41.669259
70,280.19,,2022-04-19  19:48:41.669585
75,289.0,,2022-04-19  19:48:41.670283
85,275.67,,2022-04-19  19:48:41.670669
90,258.42,,2022-04-19  19:48:41.670974
95,240.85,,2022-04-19  19:48:41.671447
100,226.38,,2022-04-19  19:48:41.671827
105,219.12,,2022-04-19  19:48:41.672192
110,213.69,,2022-04-19  19:48:41.672571
115,208.44,,2022-04-19  19:48:41.672839
120,205.67,,2022-04-19  19:48:41.673068
125,204.25,,2022-04-19  19:48:41.673426
130,204.56,,2022-04-19  19:48:41.673698
135,207.25,,2022-04-19  19:48:41.673899
140,205.38,,2022-04-19  19:48:41.674472
145,205.75,,2022-04-19  19:48:41.674850
150,207.19,,2022-04-19  19:48:41.675258
155,209.75,,2022-04-19  19:48:41.675676
160,214.5,,2022-04-19  19:48:41.676077
165,220.17,,2022-04-19  19:48:41.676481
170,217.0,,2022-04-19  19:48:41.676942
215,618.33,,2022-04-19  19:48:41.677225
220,607.92,,2022-04-19  19:48:41.677486
225,597.88,,2022-04-19  19:48:41.677794
230,592.44,,2022-04-19  19:48:41.678028
235,590.17,,2022-04-19  19:48:41.678277
240,592.81,,2022-04-19  19:48:41.678503
245,599.69,,2022-04-19  19:48:41.678851
250,613.25,,2022-04-19  19:48:41.679273
255,626.5,,2022-04-19  19:48:41.679508
260,648.69,,2022-04-19  19:48:41.679812
270,280.05,,2022-04-19  19:48:41.680043
275,297.25,,2022-04-19  19:48:41.680244
305,622.38,,2022-04-19  19:48:41.680451
310,612.25,,2022-04-19  19:48:41.680691
315,602.81,,2022-04-19  19:48:41.681191
320,598.92,,2022-04-19  19:48:41.681707
325,598.19,,2022-04-19  19:48:41.682032
330,602.31,,2022-04-19  19:48:41.682242
335,610.94,,2022-04-19  19:48:41.682431
340,626.25,,2022-04-19  19:48:41.682636
345,642.69,,2022-04-19  19:48:41.682836
350,666.69,,2022-04-19  19:48:41.683077
355,597.88,,2022-04-19  19:48:42.352518
360,598.5,,2022-04-19  19:48:42.352737
0,599.38,,2022-04-19  19:48:42.352901
5,603.38,,2022-04-19  19:48:42.353129
10,614.19,,2022-04-19  19:48:42.353322
15,631.94,,2022-04-19  19:48:42.353470
20,649.92,,2022-04-19  19:48:42.353649
25,673.81,,2022-04-19  19:48:42.353802
30,710.06,,2022-04-19  19:48:42.353945
35,754.88,,2022-04-19  19:48:42.354120
40,796.88,,2022-04-19  19:48:42.354464
45,385.67,,2022-04-19  19:48:42.354667
50,361.5,,2022-04-19  19:48:42.354826
55,337.12,,2022-04-19  19:48:42.354964
60,318.83,,2022-04-19  19:48:42.355711
65,305.12,,2022-04-19  19:48:42.356057
70,294.92,,2022-04-19  19:48:42.356379
75,287.62,,2022-04-19  19:48:42.356643
80,284.0,,2022-04-19  19:48:42.356966
85,280.5,,2022-04-19  19:48:42.357206
90,277.31,,2022-04-19  19:48:42.357448
95,277.0,,2022-04-19  19:48:42.357709
100,278.9,,2022-04-19  19:48:42.358005
105,282.58,,2022-04-19  19:48:42.358424
110,287.56,,2022-04-19  19:48:42.358788
115,295.69,,2022-04-19  19:48:42.359423
120,301.75,,2022-04-19  19:48:42.359845
125,282.83,,2022-04-19  19:48:42.360331
130,264.42,,2022-04-19  19:48:42.360783
135,248.0,,2022-04-19  19:48:42.361364
140,235.08,,2022-04-19  19:48:42.361914
145,226.83,,2022-04-19  19:48:42.362389
150,219.0,,2022-04-19  19:48:42.362710
155,213.19,,2022-04-19  19:48:42.363070
160,209.33,,2022-04-19  19:48:42.363393
165,207.62,,2022-04-19  19:48:42.363594
170,207.62,,2022-04-19  19:48:42.363812
175,208.62,,2022-04-19  19:48:42.364137
180,205.92,,2022-04-19  19:48:42.364331
185,205.85,,2022-04-19  19:48:42.364549
190,207.0,,2022-04-19  19:48:42.364718
195,208.83,,2022-04-19  19:48:42.364898
200,213.0,,2022-04-19  19:48:42.365057
205,217.5,,2022-04-19  19:48:42.365202
255,611.67,,2022-04-19  19:48:42.365361
260,598.25,,2022-04-19  19:48:42.365641
265,587.06,,2022-04-19  19:48:42.365898
270,582.58,,2022-04-19  19:48:42.366086
275,580.94,,2022-04-19  19:48:42.366256
280,583.44,,2022-04-19  19:48:42.366419
285,590.69,,2022-04-19  19:48:42.366573
290,602.25,,2022-04-19  19:48:42.366725
295,615.31,,2022-04-19  19:48:42.366875
300,640.62,,2022-04-19  19:48:42.367040
310,268.56,,2022-04-19  19:48:42.367208
315,279.5,,2022-04-19  19:48:42.367426
345,619.06,,2022-04-19  19:48:42.367594
350,608.75,,2022-04-19  19:48:42.367765
355,603.25,,2022-04-19  19:48:42.367921
355,555.5,,2022-04-19  19:48:43.048454
360,553.38,,2022-04-19  19:48:43.048923
0,553.0,,2022-04-19  19:48:43.049475
5,555.5,,2022-04-19  19:48:43.049847
10,561.69,,2022-04-19  19:48:43.050212
15,570.0,,2022-04-19  19:48:43.050532
20,586.75,,2022-04-19  19:48:43.050945
25,607.94,,2022-04-19  19:48:43.051353
30,636.5,,2022-04-19  19:48:43.051766
35,668.67,,2022-04-19  19:48:43.052115
40,707.94,,2022-04-19  19:48:43.052437
45,767.0,,2022-04-19  19:48:43.052751
55,359.5,,2022-04-19  19:48:43.053035
60,337.81,,2022-04-19  19:48:43.053290
65,317.44,,2022-04-19  19:48:43.053533
70,304.08,,2022-04-19  19:48:43.053761
75,294.62,,2022-04-19  19:48:43.053996
80,287.19,,2022-04-19  19:48:43.054340
85,283.58,,2022-04-19  19:48:43.054551
90,281.69,,2022-04-19  19:48:43.054796
95,283.83,,2022-04-19  19:48:43.055061
100,283.38,,2022-04-19  19:48:43.055473
105,286.31,,2022-04-19  19:48:43.055837
110,291.62,,2022-04-19  19:48:43.056164
115,299.56,,2022-04-19  19:48:43.056432
120,310.56,,2022-04-19  19:48:43.056754
125,322.33,,2022-04-19  19:48:43.057088
130,326.5,,2022-04-19  19:48:43.057414
135,312.67,,2022-04-19  19:48:43.057687
140,295.56,,2022-04-19  19:48:43.057948
145,282.0,,2022-04-19  19:48:43.058295
150,272.06,,2022-04-19  19:48:43.058562
155,264.0,,2022-04-19  19:48:43.058809
160,259.33,,2022-04-19  19:48:43.059190
165,256.81,,2022-04-19  19:48:43.059444
170,256.12,,2022-04-19  19:48:43.059784
175,258.25,,2022-04-19  19:48:43.060205
180,255.94,,2022-04-19  19:48:43.061129
185,255.67,,2022-04-19  19:48:43.061508
190,256.83,,2022-04-19  19:48:43.061883
195,260.45,,2022-04-19  19:48:43.062159
200,264.5,,2022-04-19  19:48:43.062419
205,261.67,,2022-04-19  19:48:43.062669
210,273.06,,2022-04-19  19:48:43.062992
215,289.56,,2022-04-19  19:48:43.063341
220,310.5,,2022-04-19  19:48:43.063618
225,330.0,,2022-04-19  19:48:43.063906
230,369.25,,2022-04-19  19:48:43.064271
250,626.83,,2022-04-19  19:48:43.064586
255,607.44,,2022-04-19  19:48:43.064858
260,593.25,,2022-04-19  19:48:43.065120
265,584.06,,2022-04-19  19:48:43.065364
270,577.56,,2022-04-19  19:48:43.065674
275,576.08,,2022-04-19  19:48:43.065935
280,578.88,,2022-04-19  19:48:43.066188
285,586.88,,2022-04-19  19:48:43.066458
290,594.5,,2022-04-19  19:48:43.066779
300,237.08,,2022-04-19  19:48:43.067066
305,249.2,,2022-04-19  19:48:43.067327
310,267.06,,2022-04-19  19:48:43.067578
315,281.75,,2022-04-19  19:48:43.067841
340,568.12,,2022-04-19  19:48:43.068102
345,559.75,,2022-04-19  19:48:43.068441
350,549.5,,2022-04-19  19:48:43.068711
355,491.83,,2022-04-19  19:48:43.720776
360,490.38,,2022-04-19  19:48:43.721088
0,490.62,,2022-04-19  19:48:43.721321
5,492.5,,2022-04-19  19:48:43.721489
10,498.08,,2022-04-19  19:48:43.721644
15,506.62,,2022-04-19  19:48:43.721785
20,522.44,,2022-04-19  19:48:43.721930
25,543.31,,2022-04-19  19:48:43.722069
30,570.12,,2022-04-19  19:48:43.722276
35,598.75,,2022-04-19  19:48:43.722460
40,636.06,,2022-04-19  19:48:43.722661
45,689.94,,2022-04-19  19:48:43.723037
50,760.44,,2022-04-19  19:48:43.723321
55,828.38,,2022-04-19  19:48:43.723566
60,332.62,,2022-04-19  19:48:43.723968
65,322.19,,2022-04-19  19:48:43.724279
70,309.25,,2022-04-19  19:48:43.724738
75,298.81,,2022-04-19  19:48:43.724974
80,291.67,,2022-04-19  19:48:43.725228
85,287.12,,2022-04-19  19:48:43.725581
90,284.56,,2022-04-19  19:48:43.726026
95,284.17,,2022-04-19  19:48:43.726314
100,286.38,,2022-04-19  19:48:43.726633
105,292.44,,2022-04-19  19:48:43.727085
110,298.62,,2022-04-19  19:48:43.727565
115,307.44,,2022-04-19  19:48:43.727884
120,319.0,,2022-04-19  19:48:43.728200
125,334.31,,2022-04-19  19:48:43.728510
130,354.0,,2022-04-19  19:48:43.728791
135,369.0,,2022-04-19  19:48:43.729416
140,362.69,,2022-04-19  19:48:43.730099
145,346.67,,2022-04-19  19:48:43.730416
150,334.56,,2022-04-19  19:48:43.730811
155,324.94,,2022-04-19  19:48:43.731316
160,319.0,,2022-04-19  19:48:43.731873
165,316.17,,2022-04-19  19:48:43.732231
170,316.38,,2022-04-19  19:48:43.732661
175,319.08,,2022-04-19  19:48:43.732985
180,316.81,,2022-04-19  19:48:43.733212
185,316.69,,2022-04-19  19:48:43.734335
190,318.94,,2022-04-19  19:48:43.734567
195,316.75,,2022-04-19  19:48:43.734787
200,318.12,,2022-04-19  19:48:43.734976
205,331.06,,2022-04-19  19:48:43.735146
210,348.69,,2022-04-19  19:48:43.735307
215,371.5,,2022-04-19  19:48:43.735611
220,398.06,,2022-04-19  19:48:43.735845
225,431.88,,2022-04-19  19:48:43.736183
230,464.5,,2022-04-19  19:48:43.736369
245,641.0,,2022-04-19  19:48:43.736530
250,621.0,,2022-04-19  19:48:43.736691
255,599.31,,2022-04-19  19:48:43.736909
260,586.08,,2022-04-19  19:48:43.737083
265,577.19,,2022-04-19  19:48:43.737246
270,571.38,,2022-04-19  19:48:43.737415
275,569.75,,2022-04-19  19:48:43.737669
280,213.0,,2022-04-19  19:48:43.737958
285,216.0,,2022-04-19  19:48:43.738419
290,221.67,,2022-04-19  19:48:43.739132
295,227.42,,2022-04-19  19:48:43.739482
300,237.45,,2022-04-19  19:48:43.739679
305,251.75,,2022-04-19  19:48:43.739848
310,265.92,,2022-04-19  19:48:43.740018
340,504.0,,2022-04-19  19:48:43.740226
345,492.17,,2022-04-19  19:48:43.740400
350,484.69,,2022-04-19  19:48:43.740563
355,481.75,,2022-04-19  19:48:43.740781
355,434.5,,2022-04-19  19:48:44.411607
360,432.75,,2022-04-19  19:48:44.412104
